,Filename,Classification
3745,3745,False
3746,3746,True
3747,3747,False
3748,3748,False
3749,3749,True
3750,3750,False
3751,3751,False
3752,3752,False
3753,3753,False
3754,3754,True
3755,3755,False
3756,3756,False
3757,3757,True
3758,3758,False
3759,3759,False
3760,3760,True
3761,3761,False
3762,3762,False
3763,3763,True
3764,3764,False
3765,3765,False
3766,3766,True
3767,3767,False
3768,3768,False
3769,3769,True
3770,3770,False
3771,3771,False
3772,3772,False
3773,3773,True
3774,3774,False
3775,3775,False
3776,3776,True
3777,3777,False
3778,3778,False
3779,3779,True
3780,3780,False
3781,3781,False
3782,3782,False
3783,3783,False
3784,3784,True
3785,3785,True
3786,3786,False
3787,3787,False
3788,3788,False
3789,3789,False
3790,3790,False
3791,3791,False
3792,3792,True
3793,3793,False
3794,3794,False
3795,3795,True
3796,3796,False
3797,3797,False
3798,3798,True
3799,3799,False
3800,3800,False
3801,3801,True
3802,3802,False
3803,3803,False
3804,3804,False
3805,3805,False
3806,3806,True
3807,3807,True
3808,3808,False
3809,3809,False
3810,3810,False
3811,3811,False
3812,3812,True
3813,3813,False
3814,3814,False
3815,3815,False
3816,3816,False
3817,3817,True
3818,3818,False
3819,3819,False
3820,3820,True
3821,3821,True
3822,3822,False
3823,3823,False
3824,3824,False
3825,3825,False
3826,3826,True
3827,3827,False
3828,3828,False
3829,3829,True
3830,3830,False
3831,3831,False
3832,3832,False
3833,3833,False
3834,3834,True
3835,3835,False
3836,3836,False
3837,3837,True
3838,3838,False
3839,3839,False
3840,3840,True
3841,3841,False
3842,3842,False
3843,3843,True
3844,3844,False
3845,3845,False
3846,3846,False
3847,3847,False
3848,3848,True
3849,3849,False
3850,3850,False
3851,3851,True
3852,3852,False
3853,3853,False
3854,3854,False
3855,3855,False
3856,3856,True
3857,3857,False
3858,3858,False
3859,3859,True
3860,3860,False
3861,3861,False
3862,3862,True
3863,3863,False
3864,3864,False
3865,3865,True
3866,3866,False
3867,3867,False
3868,3868,False
3869,3869,False
3870,3870,True
3871,3871,True
3872,3872,False
3873,3873,False
3874,3874,False
3875,3875,False
3876,3876,True
3877,3877,False
3878,3878,False
3879,3879,False
3880,3880,False
3881,3881,True
3882,3882,False
3883,3883,False
3884,3884,True
3885,3885,False
3886,3886,False
3887,3887,True
3888,3888,False
3889,3889,False
3890,3890,False
3891,3891,False
3892,3892,True
3893,3893,False
3894,3894,False
3895,3895,True
3896,3896,False
3897,3897,False
3898,3898,True
3899,3899,False
3900,3900,False
3901,3901,True
3902,3902,False
3903,3903,False
3904,3904,False
3905,3905,True
3906,3906,False
3907,3907,False
3908,3908,True
3909,3909,False
3910,3910,False
3911,3911,True
3912,3912,False
3913,3913,False
3914,3914,False
3915,3915,False
3916,3916,True
3917,3917,False
3918,3918,False
3919,3919,True
3920,3920,False
3921,3921,False
3922,3922,True
3923,3923,False
3924,3924,False
3925,3925,True
3926,3926,False
3927,3927,False
3928,3928,False
3929,3929,False
3930,3930,True
3931,3931,False
3932,3932,False
3933,3933,False
3934,3934,True
3935,3935,False
3936,3936,False
3937,3937,True
3938,3938,False
3939,3939,False
3940,3940,True
3941,3941,False
3942,3942,False
3943,3943,True
3944,3944,True
3945,3945,False
3946,3946,False
3947,3947,False
3948,3948,False
3949,3949,False
3950,3950,False
3951,3951,True
3952,3952,False
3953,3953,False
3954,3954,True
3955,3955,False
3956,3956,False
3957,3957,True
3958,3958,False
3959,3959,False
3960,3960,False
3961,3961,False
3962,3962,True
3963,3963,False
3964,3964,False
3965,3965,False
3966,3966,False
3967,3967,True
3968,3968,False
3969,3969,False
3970,3970,True
3971,3971,False
3972,3972,False
3973,3973,True
3974,3974,True
3975,3975,False
3976,3976,False
3977,3977,False
3978,3978,False
3979,3979,True
3980,3980,False
3981,3981,False
3982,3982,True
3983,3983,False
3984,3984,False
3985,3985,False
3986,3986,True
3987,3987,False
3988,3988,False
3989,3989,True
3990,3990,False
3991,3991,False
3992,3992,True
3993,3993,False
3994,3994,False
3995,3995,True
3996,3996,False
3997,3997,False
3998,3998,True
3999,3999,False
4000,4000,False
4001,4001,False
4002,4002,False
4003,4003,True
4004,4004,False
4005,4005,False
4006,4006,True
4007,4007,False
4008,4008,False
4009,4009,True
4010,4010,False
4011,4011,False
4012,4012,True
4013,4013,False
4014,4014,False
4015,4015,True
4016,4016,False
4017,4017,False
4018,4018,False
4019,4019,False
4020,4020,True
4021,4021,False
4022,4022,False
4023,4023,False
4024,4024,False
4025,4025,True
4026,4026,False
4027,4027,False
4028,4028,True
4029,4029,False
4030,4030,False
4031,4031,True
4032,4032,False
4033,4033,False
4034,4034,True
4035,4035,False
4036,4036,False
4037,4037,True
4038,4038,False
4039,4039,False
4040,4040,True
4041,4041,False
4042,4042,False
4043,4043,True
4044,4044,False
4045,4045,False
4046,4046,True
4047,4047,False
4048,4048,False
4049,4049,False
4050,4050,False
4051,4051,True
4052,4052,False
4053,4053,False
4054,4054,True
4055,4055,False
4056,4056,False
4057,4057,True
4058,4058,False
4059,4059,False
4060,4060,True
4061,4061,False
4062,4062,False
4063,4063,True
4064,4064,True
4065,4065,False
4066,4066,False
4067,4067,False
4068,4068,False
4069,4069,True
4070,4070,False
4071,4071,False
4072,4072,True
4073,4073,False
4074,4074,False
4075,4075,True
4076,4076,False
4077,4077,False
4078,4078,True
4079,4079,False
4080,4080,False
4081,4081,False
4082,4082,False
4083,4083,True
4084,4084,True
4085,4085,False
4086,4086,False
4087,4087,False
4088,4088,False
4089,4089,False
4090,4090,False
4091,4091,True
4092,4092,False
4093,4093,False
4094,4094,True
4095,4095,False
4096,4096,False
4097,4097,True
4098,4098,False
4099,4099,False
4100,4100,True
4101,4101,False
4102,4102,False
4103,4103,True
4104,4104,False
4105,4105,False
4106,4106,True
4107,4107,False
4108,4108,False
4109,4109,True
4110,4110,False
4111,4111,False
4112,4112,True
4113,4113,False
4114,4114,False
4115,4115,False
4116,4116,False
4117,4117,True
4118,4118,False
4119,4119,False
4120,4120,True
4121,4121,False
4122,4122,False
4123,4123,False
4124,4124,False
4125,4125,True
4126,4126,False
4127,4127,False
4128,4128,True
4129,4129,False
4130,4130,False
4131,4131,True
4132,4132,False
4133,4133,False
4134,4134,True
4135,4135,False
4136,4136,False
4137,4137,True
4138,4138,True
4139,4139,False
4140,4140,False
4141,4141,False
4142,4142,False
4143,4143,True
4144,4144,False
4145,4145,False
4146,4146,False
4147,4147,False
4148,4148,True
4149,4149,False
4150,4150,False
4151,4151,True
4152,4152,False
4153,4153,False
4154,4154,True
4155,4155,False
4156,4156,False
4157,4157,True
4158,4158,False
4159,4159,False
4160,4160,False
4161,4161,False
4162,4162,True
4163,4163,False
4164,4164,False
4165,4165,True
4166,4166,False
4167,4167,False
4168,4168,True
4169,4169,False
4170,4170,False
4171,4171,True
4172,4172,False
4173,4173,False
4174,4174,False
4175,4175,True
4176,4176,False
4177,4177,False
4178,4178,True
4179,4179,False
4180,4180,False
4181,4181,True
4182,4182,False
4183,4183,False
4184,4184,True
4185,4185,False
4186,4186,False
4187,4187,True
4188,4188,False
4189,4189,False
4190,4190,False
4191,4191,False
4192,4192,True
4193,4193,False
4194,4194,False
4195,4195,True
4196,4196,False
4197,4197,False
4198,4198,True
4199,4199,True
4200,4200,False
4201,4201,False
4202,4202,False
4203,4203,False
4204,4204,True
4205,4205,False
4206,4206,False
4207,4207,False
4208,4208,False
4209,4209,True
4210,4210,False
4211,4211,False
4212,4212,True
4213,4213,False
4214,4214,False
4215,4215,True
4216,4216,False
4217,4217,False
4218,4218,True
4219,4219,False
4220,4220,False
4221,4221,True
4222,4222,False
4223,4223,False
4224,4224,True
4225,4225,False
4226,4226,False
4227,4227,True
4228,4228,False
4229,4229,False
4230,4230,False
4231,4231,False
4232,4232,True
4233,4233,False
4234,4234,False
4235,4235,True
4236,4236,False
4237,4237,False
4238,4238,False
4239,4239,False
4240,4240,True
4241,4241,False
4242,4242,False
4243,4243,True
4244,4244,False
4245,4245,False
4246,4246,True
4247,4247,False
4248,4248,False
4249,4249,True
4250,4250,True
4251,4251,False
4252,4252,False
4253,4253,False
4254,4254,False
4255,4255,False
4256,4256,False
4257,4257,True
4258,4258,False
4259,4259,False
4260,4260,True
4261,4261,True
4262,4262,False
4263,4263,False
4264,4264,False
4265,4265,False
4266,4266,False
4267,4267,False
4268,4268,True
4269,4269,True
4270,4270,False
4271,4271,False
4272,4272,False
4273,4273,False
4274,4274,False
4275,4275,False
4276,4276,True
4277,4277,True
4278,4278,False
4279,4279,False
4280,4280,False
4281,4281,False
4282,4282,True
4283,4283,False
4284,4284,False
4285,4285,True
4286,4286,False
4287,4287,False
4288,4288,False
4289,4289,False
4290,4290,True
4291,4291,False
4292,4292,False
4293,4293,True
4294,4294,False
4295,4295,False
4296,4296,True
4297,4297,False
4298,4298,False
4299,4299,True
4300,4300,False
4301,4301,False
4302,4302,True
4303,4303,False
4304,4304,False
4305,4305,True
4306,4306,False
4307,4307,False
4308,4308,True
4309,4309,False
4310,4310,False
4311,4311,True
4312,4312,False
4313,4313,False
4314,4314,True
4315,4315,False
4316,4316,False
4317,4317,True
4318,4318,False
4319,4319,False
4320,4320,True
4321,4321,False
4322,4322,False
4323,4323,True
4324,4324,False
4325,4325,False
4326,4326,True
4327,4327,False
4328,4328,False
4329,4329,False
4330,4330,True
4331,4331,False
4332,4332,False
4333,4333,True
4334,4334,False
4335,4335,False
4336,4336,True
4337,4337,False
4338,4338,False
4339,4339,True
4340,4340,False
4341,4341,False
4342,4342,True
4343,4343,False
4344,4344,False
4345,4345,False
4346,4346,True
4347,4347,False
4348,4348,False
4349,4349,True
4350,4350,False
4351,4351,False
4352,4352,True
4353,4353,False
4354,4354,False
4355,4355,False
4356,4356,False
4357,4357,True
4358,4358,True
4359,4359,False
4360,4360,False
4361,4361,False
4362,4362,False
4363,4363,False
4364,4364,False
4365,4365,True
4366,4366,False
4367,4367,False
4368,4368,False
4369,4369,False
4370,4370,True
4371,4371,False
4372,4372,False
4373,4373,True
4374,4374,False
4375,4375,False
4376,4376,True
4377,4377,False
4378,4378,False
4379,4379,True
4380,4380,False
4381,4381,False
4382,4382,True
4383,4383,False
4384,4384,False
4385,4385,False
4386,4386,True
4387,4387,False
4388,4388,False
4389,4389,True
4390,4390,False
4391,4391,False
4392,4392,True
4393,4393,True
4394,4394,False
4395,4395,False
4396,4396,False
4397,4397,False
4398,4398,False
4399,4399,False
4400,4400,True
4401,4401,False
4402,4402,False
4403,4403,True
4404,4404,False
4405,4405,False
4406,4406,True
4407,4407,False
4408,4408,False
4409,4409,False
4410,4410,True
4411,4411,False
4412,4412,False
4413,4413,True
4414,4414,False
4415,4415,False
4416,4416,True
4417,4417,False
4418,4418,False
4419,4419,True
4420,4420,False
4421,4421,False
4422,4422,True
4423,4423,False
4424,4424,False
4425,4425,True
4426,4426,False
4427,4427,False
4428,4428,True
4429,4429,False
4430,4430,False
4431,4431,False
4432,4432,True
4433,4433,False
4434,4434,False
4435,4435,True
4436,4436,False
4437,4437,False
4438,4438,True
4439,4439,False
4440,4440,False
4441,4441,True
4442,4442,False
4443,4443,False
4444,4444,False
4445,4445,False
4446,4446,True
4447,4447,False
4448,4448,False
4449,4449,True
4450,4450,False
4451,4451,False
4452,4452,True
4453,4453,False
4454,4454,False
4455,4455,False
4456,4456,False
4457,4457,True
4458,4458,True
4459,4459,False
4460,4460,False
4461,4461,False
4462,4462,False
4463,4463,True
4464,4464,True
4465,4465,False
4466,4466,False
4467,4467,False
4468,4468,False
4469,4469,True
4470,4470,False
4471,4471,False
4472,4472,True
4473,4473,False
4474,4474,False
4475,4475,True
4476,4476,False
4477,4477,False
4478,4478,False
4479,4479,False
4480,4480,True
4481,4481,False
4482,4482,False
4483,4483,False
4484,4484,False
4485,4485,True
4486,4486,False
4487,4487,False
4488,4488,True
4489,4489,False
4490,4490,False
4491,4491,True
4492,4492,False
4493,4493,False
4494,4494,True
4495,4495,False
4496,4496,False
4497,4497,True
4498,4498,False
4499,4499,False
4500,4500,True
4501,4501,False
4502,4502,False
4503,4503,False
4504,4504,False
4505,4505,True
4506,4506,False
4507,4507,False
4508,4508,True
4509,4509,False
4510,4510,False
4511,4511,True
4512,4512,True
4513,4513,False
4514,4514,False
4515,4515,False
4516,4516,False
4517,4517,True
4518,4518,False
4519,4519,False
4520,4520,True
4521,4521,False
4522,4522,False
4523,4523,True
4524,4524,False
4525,4525,False
4526,4526,True
4527,4527,False
4528,4528,False
4529,4529,True
4530,4530,False
4531,4531,False
4532,4532,True
4533,4533,False
4534,4534,False
4535,4535,False
4536,4536,False
4537,4537,True
4538,4538,False
4539,4539,False
4540,4540,True
4541,4541,False
4542,4542,False
4543,4543,True
4544,4544,False
4545,4545,False
4546,4546,True
4547,4547,False
4548,4548,False
4549,4549,False
4550,4550,False
4551,4551,True
4552,4552,False
4553,4553,False
4554,4554,False
4555,4555,True
4556,4556,False
4557,4557,False
4558,4558,True
4559,4559,False
4560,4560,False
4561,4561,False
4562,4562,False
4563,4563,True
4564,4564,False
4565,4565,False
4566,4566,False
4567,4567,False
4568,4568,True
4569,4569,False
4570,4570,False
4571,4571,True
4572,4572,False
4573,4573,False
4574,4574,True
4575,4575,False
4576,4576,False
4577,4577,False
4578,4578,False
4579,4579,True
4580,4580,False
4581,4581,False
4582,4582,True
4583,4583,False
4584,4584,False
4585,4585,True
4586,4586,False
4587,4587,False
4588,4588,True
4589,4589,False
4590,4590,False
4591,4591,True
4592,4592,False
4593,4593,False
4594,4594,True
4595,4595,False
4596,4596,False
4597,4597,False
4598,4598,False
4599,4599,True
4600,4600,False
4601,4601,False
4602,4602,True
4603,4603,False
4604,4604,False
4605,4605,True
4606,4606,False
4607,4607,False
4608,4608,True
4609,4609,False
4610,4610,False
4611,4611,True
4612,4612,False
4613,4613,False
4614,4614,True
4615,4615,False
4616,4616,False
4617,4617,True
4618,4618,False
4619,4619,False
4620,4620,True
4621,4621,False
4622,4622,False
4623,4623,False
4624,4624,False
4625,4625,True
4626,4626,False
4627,4627,False
4628,4628,True
4629,4629,False
4630,4630,False
4631,4631,True
4632,4632,False
4633,4633,False
4634,4634,True
4635,4635,False
4636,4636,False
4637,4637,True
4638,4638,False
4639,4639,False
4640,4640,False
4641,4641,True
4642,4642,False
4643,4643,False
4644,4644,True
4645,4645,False
4646,4646,False
4647,4647,False
4648,4648,False
4649,4649,True
4650,4650,False
4651,4651,False
4652,4652,False
4653,4653,False
4654,4654,True
4655,4655,False
4656,4656,False
4657,4657,True
4658,4658,False
4659,4659,False
4660,4660,True
4661,4661,False
4662,4662,False
4663,4663,False
4664,4664,False
4665,4665,True
4666,4666,False
4667,4667,False
4668,4668,True
4669,4669,False
4670,4670,False
4671,4671,True
4672,4672,False
4673,4673,False
4674,4674,True
4675,4675,False
4676,4676,False
4677,4677,True
4678,4678,False
4679,4679,False
4680,4680,True
4681,4681,False
4682,4682,False
4683,4683,True
4684,4684,False
4685,4685,False
4686,4686,True
4687,4687,False
4688,4688,False
4689,4689,True
4690,4690,False
4691,4691,False
4692,4692,False
4693,4693,False
4694,4694,True
4695,4695,False
4696,4696,False
4697,4697,True
4698,4698,False
4699,4699,False
4700,4700,True
4701,4701,False
4702,4702,False
4703,4703,True
4704,4704,False
4705,4705,False
4706,4706,True
4707,4707,False
4708,4708,False
4709,4709,True
4710,4710,False
4711,4711,False
4712,4712,True
4713,4713,False
4714,4714,False
4715,4715,True
4716,4716,True
4717,4717,False
4718,4718,False
4719,4719,False
4720,4720,False
4721,4721,False
4722,4722,False
4723,4723,True
4724,4724,False
4725,4725,False
4726,4726,False
4727,4727,False
4728,4728,True
4729,4729,True
4730,4730,False
4731,4731,False
4732,4732,False
4733,4733,False
4734,4734,True
4735,4735,True
4736,4736,False
4737,4737,False
4738,4738,False
4739,4739,False
4740,4740,True
4741,4741,False
4742,4742,False
4743,4743,True
4744,4744,False
4745,4745,False
4746,4746,True
4747,4747,False
4748,4748,False
4749,4749,True
4750,4750,False
4751,4751,False
4752,4752,False
4753,4753,False
4754,4754,True
4755,4755,False
4756,4756,False
4757,4757,False
4758,4758,False
4759,4759,True
4760,4760,False
4761,4761,False
4762,4762,True
4763,4763,False
4764,4764,False
4765,4765,False
4766,4766,False
4767,4767,True
4768,4768,False
4769,4769,False
4770,4770,True
4771,4771,False
4772,4772,False
4773,4773,True
4774,4774,False
4775,4775,False
4776,4776,True
4777,4777,False
4778,4778,False
4779,4779,True
4780,4780,False
4781,4781,False
4782,4782,True
4783,4783,False
4784,4784,False
4785,4785,True
4786,4786,False
4787,4787,False
4788,4788,True
4789,4789,False
4790,4790,False
4791,4791,True
4792,4792,False
4793,4793,False
4794,4794,True
4795,4795,False
4796,4796,False
4797,4797,True
4798,4798,False
4799,4799,False
4800,4800,True
4801,4801,False
4802,4802,False
4803,4803,False
4804,4804,False
4805,4805,True
4806,4806,False
4807,4807,False
4808,4808,True
4809,4809,False
4810,4810,False
4811,4811,True
4812,4812,False
4813,4813,False
4814,4814,True
4815,4815,False
4816,4816,False
4817,4817,True
4818,4818,False
4819,4819,False
4820,4820,True
4821,4821,True
4822,4822,False
4823,4823,False
4824,4824,False
4825,4825,False
4826,4826,True
4827,4827,False
4828,4828,False
4829,4829,True
4830,4830,False
4831,4831,False
4832,4832,True
4833,4833,False
4834,4834,False
4835,4835,True
4836,4836,False
4837,4837,False
4838,4838,True
4839,4839,False
4840,4840,False
4841,4841,False
4842,4842,False
4843,4843,True
4844,4844,False
4845,4845,False
4846,4846,True
4847,4847,False
4848,4848,False
4849,4849,True
4850,4850,True
4851,4851,False
4852,4852,False
4853,4853,False
4854,4854,False
4855,4855,True
4856,4856,False
4857,4857,False
4858,4858,False
4859,4859,False
4860,4860,True
4861,4861,False
4862,4862,False
4863,4863,False
4864,4864,False
4865,4865,True
4866,4866,False
4867,4867,False
4868,4868,False
4869,4869,False
4870,4870,True
4871,4871,False
4872,4872,False
4873,4873,True
4874,4874,False
4875,4875,False
4876,4876,True
4877,4877,False
4878,4878,False
4879,4879,False
4880,4880,False
4881,4881,True
4882,4882,False
4883,4883,False
4884,4884,True
4885,4885,False
4886,4886,False
4887,4887,True
4888,4888,False
4889,4889,False
4890,4890,True
4891,4891,False
4892,4892,False
4893,4893,True
4894,4894,False
4895,4895,False
4896,4896,True
4897,4897,False
4898,4898,False
4899,4899,True
4900,4900,False
4901,4901,False
4902,4902,False
4903,4903,True
4904,4904,False
4905,4905,False
4906,4906,True
4907,4907,False
4908,4908,False
4909,4909,True
4910,4910,False
4911,4911,False
4912,4912,True
4913,4913,False
4914,4914,False
4915,4915,True
4916,4916,True
4917,4917,False
4918,4918,False
4919,4919,False
4920,4920,False
4921,4921,False
4922,4922,False
4923,4923,True
4924,4924,False
4925,4925,False
4926,4926,True
4927,4927,True
4928,4928,False
4929,4929,False
4930,4930,False
4931,4931,False
4932,4932,False
4933,4933,False
4934,4934,True
4935,4935,True
4936,4936,False
4937,4937,False
4938,4938,False
4939,4939,False
4940,4940,False
4941,4941,False
4942,4942,True
4943,4943,False
4944,4944,False
4945,4945,True
4946,4946,False
4947,4947,False
4948,4948,True
4949,4949,False
4950,4950,False
4951,4951,True
4952,4952,False
4953,4953,False
4954,4954,True
4955,4955,False
4956,4956,False
4957,4957,False
4958,4958,False
4959,4959,True
4960,4960,False
4961,4961,False
4962,4962,False
4963,4963,False
4964,4964,True
4965,4965,False
4966,4966,False
4967,4967,True
4968,4968,False
4969,4969,False
4970,4970,True
4971,4971,False
4972,4972,False
4973,4973,True
4974,4974,False
4975,4975,False
4976,4976,True
4977,4977,False
4978,4978,False
4979,4979,True
4980,4980,False
4981,4981,False
4982,4982,True
4983,4983,False
4984,4984,False
4985,4985,True
4986,4986,False
4987,4987,False
4988,4988,True
4989,4989,False
4990,4990,False
4991,4991,True
4992,4992,False
4993,4993,False
4994,4994,True
4995,4995,False
4996,4996,False
4997,4997,True
4998,4998,False
4999,4999,False
5000,5000,True
5001,5001,False
5002,5002,False
5003,5003,True
5004,5004,False
5005,5005,False
5006,5006,True
5007,5007,False
5008,5008,False
5009,5009,True
5010,5010,False
5011,5011,False
5012,5012,True
5013,5013,False
5014,5014,False
5015,5015,True
5016,5016,False
5017,5017,False
5018,5018,False
5019,5019,False
5020,5020,True
5021,5021,False
5022,5022,False
5023,5023,True
5024,5024,False
5025,5025,False
5026,5026,True
5027,5027,False
5028,5028,False
5029,5029,True
5030,5030,False
5031,5031,False
5032,5032,True
5033,5033,False
5034,5034,False
5035,5035,True
5036,5036,False
5037,5037,False
5038,5038,False
5039,5039,False
5040,5040,True
5041,5041,False
5042,5042,False
5043,5043,True
5044,5044,False
5045,5045,False
5046,5046,True
5047,5047,False
5048,5048,False
5049,5049,False
5050,5050,False
5051,5051,True
5052,5052,False
5053,5053,False
5054,5054,True
5055,5055,False
5056,5056,False
5057,5057,True
5058,5058,False
5059,5059,False
5060,5060,True
5061,5061,False
5062,5062,False
5063,5063,False
5064,5064,False
5065,5065,True
5066,5066,True
5067,5067,False
5068,5068,False
5069,5069,False
5070,5070,False
5071,5071,True
5072,5072,False
5073,5073,False
5074,5074,True
5075,5075,False
5076,5076,False
5077,5077,False
5078,5078,False
5079,5079,True
5080,5080,False
5081,5081,False
5082,5082,True
5083,5083,False
5084,5084,False
5085,5085,True
5086,5086,False
5087,5087,False
5088,5088,True
5089,5089,False
5090,5090,False
5091,5091,False
5092,5092,False
5093,5093,True
5094,5094,False
5095,5095,False
5096,5096,False
5097,5097,True
5098,5098,False
5099,5099,False
5100,5100,False
5101,5101,False
5102,5102,True
5103,5103,False
5104,5104,False
5105,5105,True
5106,5106,False
5107,5107,False
5108,5108,True
5109,5109,False
5110,5110,False
5111,5111,False
5112,5112,False
5113,5113,True
5114,5114,False
5115,5115,False
5116,5116,True
5117,5117,False
5118,5118,False
5119,5119,True
5120,5120,False
5121,5121,False
5122,5122,True
5123,5123,False
5124,5124,False
5125,5125,False
5126,5126,False
5127,5127,True
5128,5128,False
5129,5129,False
5130,5130,True
5131,5131,False
5132,5132,False
5133,5133,True
5134,5134,False
5135,5135,False
5136,5136,True
5137,5137,False
5138,5138,False
5139,5139,False
5140,5140,False
5141,5141,True
5142,5142,False
5143,5143,False
5144,5144,True
5145,5145,False
5146,5146,False
5147,5147,False
5148,5148,False
5149,5149,True
5150,5150,False
5151,5151,False
5152,5152,True
5153,5153,False
5154,5154,False
5155,5155,True
5156,5156,False
5157,5157,False
5158,5158,True
5159,5159,True
5160,5160,False
5161,5161,False
5162,5162,False
5163,5163,False
5164,5164,True
5165,5165,False
5166,5166,False
5167,5167,True
5168,5168,False
5169,5169,False
5170,5170,True
5171,5171,False
5172,5172,False
5173,5173,True
5174,5174,False
5175,5175,False
5176,5176,True
5177,5177,False
5178,5178,False
5179,5179,True
5180,5180,False
5181,5181,False
5182,5182,True
5183,5183,True
5184,5184,False
5185,5185,False
5186,5186,False
5187,5187,False
5188,5188,False
5189,5189,False
5190,5190,True
5191,5191,False
5192,5192,False
5193,5193,True
5194,5194,False
5195,5195,False
5196,5196,True
5197,5197,False
5198,5198,False
5199,5199,True
5200,5200,False
5201,5201,False
5202,5202,False
5203,5203,False
5204,5204,True
5205,5205,False
5206,5206,False
5207,5207,False
5208,5208,False
5209,5209,True
5210,5210,False
5211,5211,False
5212,5212,True
5213,5213,False
5214,5214,False
5215,5215,True
5216,5216,False
5217,5217,False
5218,5218,True
5219,5219,False
5220,5220,False
5221,5221,False
5222,5222,True
5223,5223,False
5224,5224,False
5225,5225,True
5226,5226,False
5227,5227,False
5228,5228,True
5229,5229,False
5230,5230,False
5231,5231,True
5232,5232,False
5233,5233,False
5234,5234,False
5235,5235,False
5236,5236,True
5237,5237,False
5238,5238,False
5239,5239,True
5240,5240,False
5241,5241,False
5242,5242,False
5243,5243,False
5244,5244,True
5245,5245,False
5246,5246,False
5247,5247,True
5248,5248,False
5249,5249,False
5250,5250,True
5251,5251,False
5252,5252,False
5253,5253,True
5254,5254,False
5255,5255,False
5256,5256,True
5257,5257,False
5258,5258,False
5259,5259,True
5260,5260,False
5261,5261,False
5262,5262,True
5263,5263,False
5264,5264,False
5265,5265,True
5266,5266,True
5267,5267,False
5268,5268,False
5269,5269,False
5270,5270,False
5271,5271,False
5272,5272,False
5273,5273,True
5274,5274,False
5275,5275,False
5276,5276,True
5277,5277,False
5278,5278,False
5279,5279,True
5280,5280,False
5281,5281,False
5282,5282,True
5283,5283,False
5284,5284,False
5285,5285,False
5286,5286,False
5287,5287,True
5288,5288,False
5289,5289,False
5290,5290,True
5291,5291,False
5292,5292,False
5293,5293,True
5294,5294,False
5295,5295,False
5296,5296,True
5297,5297,False
5298,5298,False
5299,5299,True
5300,5300,False
5301,5301,False
5302,5302,True
5303,5303,False
5304,5304,False
5305,5305,True
5306,5306,False
5307,5307,False
5308,5308,True
5309,5309,False
5310,5310,False
5311,5311,True
5312,5312,False
5313,5313,False
5314,5314,False
5315,5315,False
5316,5316,True
5317,5317,False
5318,5318,False
5319,5319,True
5320,5320,False
5321,5321,False
5322,5322,True
5323,5323,False
5324,5324,False
5325,5325,True
5326,5326,False
5327,5327,False
5328,5328,True
5329,5329,False
5330,5330,False
5331,5331,True
5332,5332,False
5333,5333,False
5334,5334,True
5335,5335,False
5336,5336,False
5337,5337,True
5338,5338,False
5339,5339,False
5340,5340,True
5341,5341,True
5342,5342,False
5343,5343,False
5344,5344,False
5345,5345,False
5346,5346,False
5347,5347,False
5348,5348,True
5349,5349,False
5350,5350,False
5351,5351,True
5352,5352,True
5353,5353,False
5354,5354,False
5355,5355,False
5356,5356,False
5357,5357,False
5358,5358,False
5359,5359,True
5360,5360,False
5361,5361,False
5362,5362,True
5363,5363,False
5364,5364,False
5365,5365,True
5366,5366,False
5367,5367,False
5368,5368,True
5369,5369,False
5370,5370,False
5371,5371,True
5372,5372,True
5373,5373,False
5374,5374,False
5375,5375,False
5376,5376,False
5377,5377,False
5378,5378,False
5379,5379,True
5380,5380,True
5381,5381,False
5382,5382,False
5383,5383,False
5384,5384,False
5385,5385,True
5386,5386,False
5387,5387,False
5388,5388,True
5389,5389,False
5390,5390,False
5391,5391,True
5392,5392,False
5393,5393,False
5394,5394,True
5395,5395,False
5396,5396,False
5397,5397,True
5398,5398,False
5399,5399,False
5400,5400,True
5401,5401,False
5402,5402,False
5403,5403,True
5404,5404,False
5405,5405,False
5406,5406,True
5407,5407,False
5408,5408,False
5409,5409,True
5410,5410,False
5411,5411,False
5412,5412,True
5413,5413,False
5414,5414,False
5415,5415,True
5416,5416,False
5417,5417,False
5418,5418,True
5419,5419,False
5420,5420,False
5421,5421,True
5422,5422,False
5423,5423,False
5424,5424,True
5425,5425,False
5426,5426,False
5427,5427,True
5428,5428,False
5429,5429,False
5430,5430,True
5431,5431,False
5432,5432,False
5433,5433,True
5434,5434,False
5435,5435,False
5436,5436,True
5437,5437,False
5438,5438,False
5439,5439,True
5440,5440,False
5441,5441,False
5442,5442,True
5443,5443,False
5444,5444,False
5445,5445,True
5446,5446,False
5447,5447,False
5448,5448,True
5449,5449,False
5450,5450,False
5451,5451,True
5452,5452,False
5453,5453,False
5454,5454,True
5455,5455,False
5456,5456,False
5457,5457,True
5458,5458,False
5459,5459,False
5460,5460,True
5461,5461,False
5462,5462,False
5463,5463,True
5464,5464,False
5465,5465,False
5466,5466,True
5467,5467,False
5468,5468,False
5469,5469,True
5470,5470,True
5471,5471,False
5472,5472,False
5473,5473,False
5474,5474,False
5475,5475,False
5476,5476,False
5477,5477,True
5478,5478,False
5479,5479,False
5480,5480,True
5481,5481,False
5482,5482,False
5483,5483,True
5484,5484,False
5485,5485,False
5486,5486,True
5487,5487,False
5488,5488,False
5489,5489,True
5490,5490,False
5491,5491,False
5492,5492,True
