,Filename,Classification
13281,13281,False
13282,13282,False
13283,13283,True
13284,13284,False
13285,13285,False
13286,13286,False
13287,13287,False
13288,13288,True
13289,13289,False
13290,13290,False
13291,13291,True
13292,13292,True
13293,13293,False
13294,13294,False
13295,13295,False
13296,13296,False
13297,13297,True
13298,13298,False
13299,13299,False
13300,13300,False
13301,13301,True
13302,13302,False
13303,13303,False
13304,13304,True
13305,13305,False
13306,13306,False
13307,13307,True
13308,13308,False
13309,13309,False
13310,13310,False
13311,13311,False
13312,13312,True
13313,13313,False
13314,13314,False
13315,13315,True
13316,13316,False
13317,13317,False
13318,13318,True
13319,13319,False
13320,13320,False
13321,13321,False
13322,13322,False
13323,13323,True
13324,13324,False
13325,13325,False
13326,13326,False
13327,13327,False
13328,13328,True
13329,13329,False
13330,13330,False
13331,13331,True
13332,13332,False
13333,13333,False
13334,13334,True
13335,13335,False
13336,13336,False
13337,13337,False
13338,13338,True
13339,13339,False
13340,13340,False
13341,13341,True
13342,13342,False
13343,13343,False
13344,13344,True
13345,13345,False
13346,13346,False
13347,13347,True
13348,13348,False
13349,13349,False
13350,13350,True
13351,13351,False
13352,13352,False
13353,13353,True
13354,13354,False
13355,13355,False
13356,13356,True
13357,13357,False
13358,13358,False
13359,13359,True
13360,13360,False
13361,13361,False
13362,13362,True
13363,13363,False
13364,13364,False
13365,13365,False
13366,13366,False
13367,13367,True
13368,13368,False
13369,13369,False
13370,13370,True
13371,13371,False
13372,13372,False
13373,13373,False
13374,13374,False
13375,13375,True
13376,13376,False
13377,13377,False
13378,13378,True
13379,13379,False
13380,13380,False
13381,13381,True
13382,13382,False
13383,13383,False
13384,13384,False
13385,13385,False
13386,13386,True
13387,13387,False
13388,13388,False
13389,13389,True
13390,13390,False
13391,13391,False
13392,13392,True
13393,13393,False
13394,13394,False
13395,13395,False
13396,13396,True
13397,13397,False
13398,13398,False
13399,13399,True
13400,13400,True
13401,13401,False
13402,13402,False
13403,13403,False
13404,13404,False
13405,13405,True
13406,13406,False
13407,13407,False
13408,13408,True
13409,13409,False
13410,13410,False
13411,13411,False
13412,13412,False
13413,13413,True
13414,13414,False
13415,13415,False
13416,13416,True
13417,13417,False
13418,13418,False
13419,13419,True
13420,13420,False
13421,13421,False
13422,13422,True
13423,13423,False
13424,13424,False
13425,13425,True
13426,13426,False
13427,13427,False
13428,13428,True
13429,13429,True
13430,13430,False
13431,13431,False
13432,13432,False
13433,13433,False
13434,13434,False
13435,13435,False
13436,13436,True
13437,13437,False
13438,13438,False
13439,13439,False
13440,13440,True
13441,13441,False
13442,13442,False
13443,13443,True
13444,13444,False
13445,13445,False
13446,13446,False
13447,13447,False
13448,13448,True
13449,13449,False
13450,13450,False
13451,13451,True
13452,13452,False
13453,13453,False
13454,13454,False
13455,13455,False
13456,13456,True
13457,13457,False
13458,13458,False
13459,13459,True
13460,13460,False
13461,13461,False
13462,13462,True
13463,13463,False
13464,13464,False
13465,13465,True
13466,13466,False
13467,13467,False
13468,13468,True
13469,13469,True
13470,13470,False
13471,13471,False
13472,13472,False
13473,13473,False
13474,13474,True
13475,13475,False
13476,13476,False
13477,13477,True
13478,13478,False
13479,13479,False
13480,13480,True
13481,13481,False
13482,13482,False
13483,13483,False
13484,13484,False
13485,13485,True
13486,13486,False
13487,13487,False
13488,13488,True
13489,13489,False
13490,13490,False
13491,13491,True
13492,13492,False
13493,13493,False
13494,13494,True
13495,13495,False
13496,13496,False
13497,13497,False
13498,13498,False
13499,13499,True
13500,13500,False
13501,13501,False
13502,13502,True
13503,13503,False
13504,13504,False
13505,13505,True
13506,13506,False
13507,13507,False
13508,13508,True
13509,13509,False
13510,13510,False
13511,13511,True
13512,13512,False
13513,13513,False
13514,13514,True
13515,13515,False
13516,13516,False
13517,13517,True
13518,13518,False
13519,13519,False
13520,13520,True
13521,13521,False
13522,13522,False
13523,13523,True
13524,13524,False
13525,13525,False
13526,13526,True
13527,13527,False
13528,13528,False
13529,13529,True
13530,13530,False
13531,13531,False
13532,13532,False
13533,13533,False
13534,13534,True
13535,13535,False
13536,13536,False
13537,13537,False
13538,13538,True
13539,13539,False
13540,13540,False
13541,13541,True
13542,13542,False
13543,13543,False
13544,13544,True
13545,13545,False
13546,13546,False
13547,13547,True
13548,13548,False
13549,13549,False
13550,13550,True
13551,13551,True
13552,13552,False
13553,13553,False
13554,13554,False
13555,13555,False
13556,13556,True
13557,13557,False
13558,13558,False
13559,13559,True
13560,13560,False
13561,13561,False
13562,13562,True
13563,13563,False
13564,13564,False
13565,13565,True
13566,13566,False
13567,13567,False
13568,13568,True
13569,13569,False
13570,13570,False
13571,13571,False
13572,13572,True
13573,13573,False
13574,13574,False
13575,13575,True
13576,13576,True
13577,13577,False
13578,13578,False
13579,13579,False
13580,13580,False
13581,13581,False
13582,13582,False
13583,13583,True
13584,13584,False
13585,13585,False
13586,13586,False
13587,13587,False
13588,13588,True
13589,13589,False
13590,13590,False
13591,13591,True
13592,13592,False
13593,13593,False
13594,13594,True
13595,13595,False
13596,13596,False
13597,13597,True
13598,13598,False
13599,13599,False
13600,13600,True
13601,13601,False
13602,13602,False
13603,13603,False
13604,13604,False
13605,13605,True
13606,13606,True
13607,13607,False
13608,13608,False
13609,13609,False
13610,13610,False
13611,13611,False
13612,13612,False
13613,13613,True
13614,13614,False
13615,13615,False
13616,13616,True
13617,13617,False
13618,13618,False
13619,13619,True
13620,13620,False
13621,13621,False
13622,13622,False
13623,13623,False
13624,13624,True
13625,13625,False
13626,13626,False
13627,13627,True
13628,13628,False
13629,13629,False
13630,13630,True
13631,13631,False
13632,13632,False
13633,13633,True
13634,13634,True
13635,13635,False
13636,13636,False
13637,13637,False
13638,13638,False
13639,13639,False
13640,13640,False
13641,13641,True
13642,13642,False
13643,13643,False
13644,13644,True
13645,13645,True
13646,13646,False
13647,13647,False
13648,13648,False
13649,13649,False
13650,13650,True
13651,13651,False
13652,13652,False
13653,13653,False
13654,13654,False
13655,13655,True
13656,13656,False
13657,13657,False
13658,13658,True
13659,13659,False
13660,13660,False
13661,13661,True
13662,13662,False
13663,13663,False
13664,13664,True
13665,13665,False
13666,13666,False
13667,13667,True
13668,13668,False
13669,13669,False
13670,13670,True
13671,13671,False
13672,13672,False
13673,13673,True
13674,13674,False
13675,13675,False
13676,13676,False
13677,13677,False
13678,13678,True
13679,13679,False
13680,13680,False
13681,13681,True
13682,13682,False
13683,13683,False
13684,13684,False
13685,13685,True
13686,13686,False
13687,13687,False
13688,13688,True
13689,13689,True
13690,13690,False
13691,13691,False
13692,13692,False
13693,13693,False
13694,13694,True
13695,13695,False
13696,13696,False
13697,13697,True
13698,13698,False
13699,13699,False
13700,13700,True
13701,13701,False
13702,13702,False
13703,13703,True
13704,13704,False
13705,13705,False
13706,13706,False
13707,13707,False
13708,13708,True
13709,13709,False
13710,13710,False
13711,13711,True
13712,13712,False
13713,13713,False
13714,13714,False
13715,13715,False
13716,13716,True
13717,13717,False
13718,13718,False
13719,13719,True
13720,13720,False
13721,13721,False
13722,13722,True
13723,13723,False
13724,13724,False
13725,13725,True
13726,13726,False
13727,13727,False
13728,13728,False
13729,13729,False
13730,13730,True
13731,13731,False
13732,13732,False
13733,13733,True
13734,13734,False
13735,13735,False
13736,13736,True
13737,13737,False
13738,13738,False
13739,13739,True
13740,13740,False
13741,13741,False
13742,13742,False
13743,13743,False
13744,13744,True
13745,13745,False
13746,13746,False
13747,13747,True
13748,13748,False
13749,13749,False
13750,13750,False
13751,13751,False
13752,13752,True
13753,13753,True
13754,13754,False
13755,13755,False
13756,13756,False
13757,13757,False
13758,13758,True
13759,13759,False
13760,13760,False
13761,13761,True
13762,13762,False
13763,13763,False
13764,13764,False
13765,13765,False
13766,13766,True
13767,13767,False
13768,13768,False
13769,13769,True
13770,13770,False
13771,13771,False
13772,13772,True
13773,13773,False
13774,13774,False
13775,13775,True
13776,13776,False
13777,13777,False
13778,13778,True
13779,13779,False
13780,13780,False
13781,13781,False
13782,13782,False
13783,13783,True
13784,13784,False
13785,13785,False
13786,13786,True
13787,13787,False
13788,13788,False
13789,13789,False
13790,13790,False
13791,13791,True
13792,13792,False
13793,13793,False
13794,13794,True
13795,13795,False
13796,13796,False
13797,13797,True
13798,13798,False
13799,13799,False
13800,13800,True
13801,13801,False
13802,13802,False
13803,13803,True
13804,13804,False
13805,13805,False
13806,13806,True
13807,13807,True
13808,13808,False
13809,13809,False
13810,13810,False
13811,13811,False
13812,13812,True
13813,13813,False
13814,13814,False
13815,13815,True
13816,13816,False
13817,13817,False
13818,13818,True
13819,13819,False
13820,13820,False
13821,13821,False
13822,13822,False
13823,13823,True
13824,13824,False
13825,13825,False
13826,13826,True
13827,13827,False
13828,13828,False
13829,13829,True
13830,13830,False
13831,13831,False
13832,13832,True
13833,13833,False
13834,13834,False
13835,13835,True
13836,13836,False
13837,13837,False
13838,13838,False
13839,13839,True
13840,13840,False
13841,13841,False
13842,13842,True
13843,13843,False
13844,13844,False
13845,13845,False
13846,13846,False
13847,13847,True
13848,13848,False
13849,13849,False
13850,13850,True
13851,13851,False
13852,13852,False
13853,13853,False
13854,13854,False
13855,13855,True
13856,13856,False
13857,13857,False
13858,13858,False
13859,13859,False
13860,13860,True
13861,13861,False
13862,13862,False
13863,13863,True
13864,13864,True
13865,13865,False
13866,13866,False
13867,13867,False
13868,13868,False
13869,13869,False
13870,13870,False
13871,13871,True
13872,13872,False
13873,13873,False
13874,13874,True
13875,13875,False
13876,13876,False
13877,13877,False
13878,13878,False
13879,13879,True
13880,13880,False
13881,13881,False
13882,13882,True
13883,13883,False
13884,13884,False
13885,13885,True
13886,13886,False
13887,13887,False
13888,13888,True
13889,13889,False
13890,13890,False
13891,13891,False
13892,13892,False
13893,13893,True
13894,13894,False
13895,13895,False
13896,13896,False
13897,13897,False
13898,13898,True
13899,13899,False
13900,13900,False
13901,13901,False
13902,13902,False
13903,13903,True
13904,13904,False
13905,13905,False
13906,13906,True
13907,13907,False
13908,13908,False
13909,13909,True
13910,13910,False
13911,13911,False
13912,13912,False
13913,13913,False
13914,13914,True
13915,13915,False
13916,13916,False
13917,13917,True
13918,13918,False
13919,13919,False
13920,13920,False
13921,13921,False
13922,13922,True
13923,13923,False
13924,13924,False
13925,13925,True
13926,13926,False
13927,13927,False
13928,13928,False
13929,13929,False
13930,13930,True
13931,13931,False
13932,13932,False
13933,13933,False
13934,13934,False
13935,13935,True
13936,13936,False
13937,13937,False
13938,13938,False
13939,13939,False
13940,13940,True
13941,13941,False
13942,13942,False
13943,13943,True
13944,13944,False
13945,13945,False
13946,13946,True
13947,13947,False
13948,13948,False
13949,13949,True
13950,13950,True
13951,13951,False
13952,13952,False
13953,13953,False
13954,13954,False
13955,13955,False
13956,13956,False
13957,13957,True
13958,13958,False
13959,13959,False
13960,13960,True
13961,13961,False
13962,13962,False
13963,13963,True
13964,13964,False
13965,13965,False
13966,13966,True
13967,13967,False
13968,13968,False
13969,13969,True
13970,13970,False
13971,13971,False
13972,13972,True
13973,13973,False
13974,13974,False
13975,13975,False
13976,13976,False
13977,13977,True
13978,13978,False
13979,13979,False
13980,13980,True
13981,13981,False
13982,13982,False
13983,13983,False
13984,13984,False
13985,13985,True
13986,13986,False
13987,13987,False
13988,13988,True
13989,13989,False
13990,13990,False
13991,13991,True
13992,13992,True
13993,13993,False
13994,13994,False
13995,13995,False
13996,13996,False
13997,13997,True
13998,13998,False
13999,13999,False
14000,14000,True
14001,14001,False
14002,14002,False
14003,14003,False
14004,14004,False
14005,14005,True
14006,14006,False
14007,14007,False
14008,14008,True
14009,14009,False
14010,14010,False
14011,14011,True
14012,14012,False
14013,14013,False
14014,14014,True
14015,14015,False
14016,14016,False
14017,14017,True
14018,14018,False
14019,14019,False
14020,14020,False
14021,14021,False
14022,14022,True
14023,14023,False
14024,14024,False
14025,14025,True
14026,14026,False
14027,14027,False
14028,14028,True
14029,14029,False
14030,14030,False
14031,14031,True
14032,14032,False
14033,14033,False
14034,14034,True
14035,14035,False
14036,14036,False
14037,14037,True
14038,14038,False
14039,14039,False
14040,14040,False
14041,14041,False
14042,14042,True
14043,14043,True
14044,14044,False
14045,14045,False
14046,14046,False
14047,14047,False
14048,14048,True
14049,14049,False
14050,14050,False
14051,14051,True
14052,14052,False
14053,14053,False
14054,14054,True
14055,14055,False
14056,14056,False
14057,14057,False
14058,14058,False
14059,14059,True
14060,14060,False
14061,14061,False
14062,14062,True
14063,14063,False
14064,14064,False
14065,14065,False
14066,14066,False
14067,14067,True
14068,14068,False
14069,14069,False
14070,14070,True
14071,14071,False
14072,14072,False
14073,14073,True
14074,14074,True
14075,14075,False
14076,14076,False
14077,14077,False
14078,14078,False
14079,14079,True
14080,14080,False
14081,14081,False
14082,14082,True
14083,14083,False
14084,14084,False
14085,14085,False
14086,14086,False
14087,14087,True
14088,14088,False
14089,14089,False
14090,14090,True
14091,14091,False
14092,14092,False
14093,14093,True
14094,14094,False
14095,14095,False
14096,14096,False
14097,14097,False
14098,14098,True
14099,14099,False
14100,14100,False
14101,14101,True
14102,14102,False
14103,14103,False
14104,14104,True
14105,14105,False
14106,14106,False
14107,14107,False
14108,14108,False
14109,14109,True
14110,14110,False
14111,14111,False
14112,14112,True
14113,14113,False
14114,14114,False
14115,14115,False
14116,14116,False
14117,14117,True
14118,14118,False
14119,14119,False
14120,14120,True
14121,14121,False
14122,14122,False
14123,14123,True
14124,14124,False
14125,14125,False
14126,14126,True
14127,14127,False
14128,14128,False
14129,14129,True
14130,14130,False
14131,14131,False
14132,14132,True
14133,14133,False
14134,14134,False
14135,14135,True
14136,14136,False
14137,14137,False
14138,14138,True
14139,14139,False
14140,14140,False
14141,14141,False
14142,14142,True
14143,14143,False
14144,14144,False
14145,14145,True
14146,14146,False
14147,14147,False
14148,14148,True
14149,14149,False
14150,14150,False
14151,14151,True
14152,14152,False
14153,14153,False
14154,14154,False
14155,14155,False
14156,14156,True
14157,14157,True
14158,14158,False
14159,14159,False
14160,14160,False
14161,14161,False
14162,14162,True
14163,14163,False
14164,14164,False
14165,14165,True
14166,14166,False
14167,14167,False
14168,14168,True
14169,14169,False
14170,14170,False
14171,14171,True
14172,14172,False
14173,14173,False
14174,14174,True
14175,14175,True
14176,14176,False
14177,14177,False
14178,14178,False
14179,14179,False
14180,14180,True
14181,14181,False
14182,14182,False
14183,14183,True
14184,14184,False
14185,14185,False
14186,14186,True
14187,14187,False
14188,14188,False
14189,14189,True
14190,14190,False
14191,14191,False
14192,14192,False
14193,14193,False
14194,14194,True
14195,14195,False
14196,14196,False
14197,14197,False
14198,14198,False
14199,14199,True
14200,14200,False
14201,14201,False
14202,14202,True
14203,14203,False
14204,14204,False
14205,14205,True
14206,14206,False
14207,14207,False
14208,14208,False
14209,14209,True
14210,14210,False
14211,14211,False
14212,14212,True
14213,14213,False
14214,14214,False
14215,14215,True
14216,14216,False
14217,14217,False
14218,14218,True
14219,14219,False
14220,14220,False
14221,14221,True
14222,14222,False
14223,14223,False
14224,14224,True
14225,14225,False
14226,14226,False
14227,14227,True
14228,14228,False
14229,14229,False
14230,14230,False
14231,14231,False
14232,14232,True
14233,14233,False
14234,14234,False
14235,14235,True
14236,14236,False
14237,14237,False
14238,14238,False
14239,14239,False
14240,14240,True
14241,14241,False
14242,14242,False
14243,14243,True
14244,14244,False
14245,14245,False
14246,14246,True
14247,14247,False
14248,14248,False
14249,14249,True
14250,14250,False
14251,14251,False
14252,14252,True
14253,14253,False
14254,14254,False
14255,14255,True
14256,14256,False
14257,14257,False
14258,14258,True
14259,14259,False
14260,14260,False
14261,14261,True
14262,14262,False
14263,14263,False
14264,14264,True
14265,14265,False
14266,14266,False
14267,14267,True
14268,14268,False
14269,14269,False
14270,14270,True
14271,14271,False
14272,14272,False
14273,14273,True
14274,14274,False
14275,14275,False
14276,14276,True
14277,14277,False
14278,14278,False
14279,14279,True
14280,14280,False
14281,14281,False
14282,14282,False
14283,14283,False
14284,14284,True
14285,14285,False
14286,14286,False
14287,14287,True
14288,14288,False
14289,14289,False
14290,14290,True
14291,14291,False
14292,14292,False
14293,14293,False
14294,14294,True
14295,14295,False
14296,14296,False
14297,14297,True
14298,14298,False
14299,14299,False
14300,14300,True
14301,14301,False
14302,14302,False
14303,14303,False
14304,14304,False
14305,14305,True
14306,14306,False
14307,14307,False
14308,14308,True
14309,14309,False
14310,14310,False
14311,14311,True
14312,14312,False
14313,14313,False
14314,14314,True
14315,14315,False
14316,14316,False
14317,14317,False
14318,14318,False
14319,14319,True
14320,14320,False
14321,14321,False
14322,14322,True
14323,14323,True
14324,14324,False
14325,14325,False
14326,14326,False
14327,14327,False
14328,14328,True
14329,14329,False
14330,14330,False
14331,14331,True
14332,14332,False
14333,14333,False
14334,14334,True
14335,14335,False
14336,14336,False
14337,14337,False
14338,14338,True
14339,14339,False
14340,14340,False
14341,14341,True
14342,14342,False
14343,14343,False
14344,14344,True
14345,14345,False
14346,14346,False
14347,14347,True
14348,14348,False
14349,14349,False
14350,14350,True
14351,14351,False
14352,14352,False
14353,14353,True
14354,14354,False
14355,14355,False
14356,14356,True
14357,14357,False
14358,14358,False
14359,14359,True
14360,14360,False
14361,14361,False
14362,14362,False
14363,14363,False
14364,14364,True
14365,14365,False
14366,14366,False
14367,14367,False
14368,14368,False
14369,14369,True
14370,14370,False
14371,14371,False
14372,14372,True
14373,14373,False
14374,14374,False
14375,14375,True
14376,14376,False
14377,14377,False
14378,14378,True
14379,14379,False
14380,14380,False
14381,14381,False
14382,14382,False
14383,14383,True
14384,14384,False
14385,14385,False
14386,14386,True
14387,14387,False
14388,14388,False
14389,14389,True
14390,14390,False
14391,14391,False
14392,14392,True
14393,14393,False
14394,14394,False
14395,14395,True
14396,14396,False
14397,14397,False
14398,14398,True
14399,14399,False
14400,14400,False
14401,14401,True
14402,14402,False
14403,14403,False
14404,14404,False
14405,14405,False
14406,14406,True
14407,14407,False
14408,14408,False
14409,14409,True
14410,14410,False
14411,14411,False
14412,14412,True
14413,14413,False
14414,14414,False
14415,14415,True
14416,14416,False
14417,14417,False
14418,14418,True
14419,14419,False
14420,14420,False
14421,14421,True
14422,14422,False
14423,14423,False
14424,14424,False
14425,14425,False
14426,14426,True
14427,14427,False
14428,14428,False
14429,14429,False
14430,14430,False
14431,14431,True
14432,14432,False
14433,14433,False
14434,14434,True
14435,14435,False
14436,14436,False
14437,14437,False
14438,14438,False
14439,14439,True
14440,14440,False
14441,14441,False
14442,14442,True
14443,14443,False
14444,14444,False
14445,14445,False
14446,14446,False
14447,14447,True
14448,14448,False
14449,14449,False
14450,14450,True
14451,14451,False
14452,14452,False
14453,14453,True
14454,14454,False
14455,14455,False
14456,14456,False
14457,14457,False
14458,14458,True
14459,14459,False
14460,14460,False
14461,14461,True
14462,14462,False
14463,14463,False
14464,14464,True
14465,14465,False
14466,14466,False
14467,14467,True
14468,14468,True
14469,14469,False
14470,14470,False
14471,14471,False
14472,14472,False
14473,14473,True
14474,14474,True
14475,14475,False
14476,14476,False
14477,14477,False
14478,14478,False
14479,14479,True
14480,14480,False
14481,14481,False
14482,14482,True
14483,14483,False
14484,14484,False
14485,14485,True
14486,14486,False
14487,14487,False
14488,14488,True
14489,14489,False
14490,14490,False
14491,14491,False
14492,14492,True
14493,14493,False
14494,14494,False
14495,14495,True
14496,14496,False
14497,14497,False
14498,14498,True
14499,14499,False
14500,14500,False
14501,14501,False
14502,14502,False
14503,14503,True
14504,14504,False
14505,14505,False
14506,14506,True
14507,14507,False
14508,14508,False
14509,14509,True
14510,14510,False
14511,14511,False
14512,14512,False
14513,14513,False
14514,14514,True
14515,14515,False
14516,14516,False
14517,14517,False
14518,14518,False
14519,14519,True
14520,14520,False
14521,14521,False
14522,14522,True
14523,14523,False
14524,14524,False
14525,14525,True
14526,14526,False
14527,14527,False
14528,14528,True
14529,14529,True
14530,14530,False
14531,14531,False
14532,14532,False
14533,14533,False
14534,14534,True
14535,14535,False
14536,14536,False
14537,14537,True
14538,14538,False
14539,14539,False
14540,14540,True
14541,14541,False
14542,14542,False
14543,14543,True
14544,14544,False
14545,14545,False
14546,14546,True
14547,14547,False
14548,14548,False
14549,14549,True
14550,14550,False
14551,14551,False
14552,14552,True
14553,14553,False
14554,14554,False
14555,14555,True
14556,14556,False
14557,14557,False
14558,14558,True
14559,14559,False
14560,14560,False
14561,14561,True
14562,14562,False
14563,14563,False
14564,14564,True
14565,14565,True
14566,14566,False
14567,14567,False
14568,14568,False
14569,14569,False
14570,14570,True
14571,14571,False
14572,14572,False
14573,14573,True
14574,14574,False
14575,14575,False
14576,14576,False
14577,14577,False
14578,14578,True
14579,14579,True
14580,14580,False
14581,14581,False
14582,14582,False
14583,14583,False
14584,14584,False
14585,14585,False
14586,14586,True
14587,14587,False
14588,14588,False
14589,14589,True
14590,14590,False
14591,14591,False
14592,14592,False
14593,14593,False
14594,14594,True
14595,14595,False
14596,14596,False
14597,14597,True
14598,14598,False
14599,14599,False
14600,14600,False
14601,14601,False
14602,14602,True
14603,14603,False
14604,14604,False
14605,14605,True
14606,14606,False
14607,14607,False
14608,14608,False
14609,14609,False
14610,14610,True
14611,14611,False
14612,14612,False
14613,14613,True
14614,14614,False
14615,14615,False
14616,14616,False
14617,14617,False
14618,14618,True
14619,14619,False
14620,14620,False
14621,14621,True
14622,14622,False
14623,14623,False
14624,14624,False
14625,14625,False
14626,14626,True
14627,14627,False
14628,14628,False
14629,14629,True
14630,14630,False
14631,14631,False
14632,14632,True
14633,14633,False
14634,14634,False
14635,14635,False
14636,14636,False
14637,14637,True
14638,14638,False
14639,14639,False
14640,14640,False
14641,14641,False
14642,14642,True
14643,14643,False
14644,14644,False
14645,14645,True
14646,14646,False
14647,14647,False
14648,14648,True
14649,14649,False
14650,14650,False
14651,14651,False
14652,14652,False
14653,14653,True
14654,14654,False
14655,14655,False
14656,14656,True
14657,14657,False
14658,14658,False
14659,14659,False
14660,14660,False
14661,14661,True
14662,14662,False
14663,14663,False
14664,14664,True
14665,14665,False
14666,14666,False
14667,14667,False
14668,14668,False
14669,14669,True
14670,14670,False
14671,14671,False
14672,14672,True
14673,14673,False
14674,14674,False
14675,14675,True
14676,14676,False
14677,14677,False
14678,14678,True
14679,14679,False
14680,14680,False
14681,14681,False
14682,14682,False
14683,14683,True
14684,14684,False
14685,14685,False
14686,14686,True
14687,14687,False
14688,14688,False
14689,14689,True
14690,14690,False
14691,14691,False
14692,14692,True
14693,14693,False
14694,14694,False
14695,14695,False
14696,14696,False
14697,14697,True
14698,14698,False
14699,14699,False
14700,14700,True
14701,14701,False
14702,14702,False
14703,14703,True
14704,14704,False
14705,14705,False
14706,14706,True
14707,14707,True
14708,14708,False
14709,14709,False
14710,14710,False
14711,14711,False
14712,14712,True
14713,14713,False
14714,14714,False
14715,14715,True
14716,14716,True
14717,14717,False
14718,14718,False
14719,14719,False
14720,14720,False
14721,14721,True
14722,14722,False
14723,14723,False
14724,14724,False
14725,14725,False
14726,14726,True
14727,14727,False
14728,14728,False
14729,14729,False
14730,14730,False
14731,14731,True
14732,14732,False
14733,14733,False
14734,14734,True
14735,14735,False
14736,14736,False
14737,14737,True
14738,14738,False
14739,14739,False
14740,14740,True
14741,14741,False
14742,14742,False
14743,14743,False
14744,14744,False
14745,14745,True
14746,14746,False
14747,14747,False
14748,14748,True
14749,14749,False
14750,14750,False
14751,14751,True
14752,14752,False
14753,14753,False
14754,14754,True
14755,14755,False
14756,14756,False
14757,14757,True
14758,14758,False
14759,14759,False
14760,14760,True
14761,14761,True
14762,14762,False
14763,14763,False
14764,14764,False
14765,14765,False
14766,14766,True
14767,14767,False
14768,14768,False
14769,14769,True
14770,14770,False
14771,14771,False
14772,14772,True
14773,14773,False
14774,14774,False
14775,14775,False
14776,14776,False
14777,14777,True
14778,14778,False
14779,14779,False
14780,14780,True
14781,14781,False
14782,14782,False
14783,14783,True
14784,14784,False
14785,14785,False
14786,14786,True
14787,14787,False
14788,14788,False
14789,14789,True
14790,14790,True
14791,14791,False
14792,14792,False
14793,14793,False
14794,14794,False
14795,14795,True
14796,14796,False
14797,14797,False
14798,14798,False
14799,14799,False
14800,14800,True
14801,14801,False
14802,14802,False
14803,14803,True
14804,14804,False
14805,14805,False
14806,14806,True
14807,14807,False
14808,14808,False
14809,14809,True
14810,14810,False
14811,14811,False
14812,14812,False
14813,14813,False
14814,14814,True
14815,14815,False
14816,14816,False
14817,14817,True
14818,14818,False
14819,14819,False
14820,14820,True
14821,14821,False
14822,14822,False
14823,14823,False
14824,14824,False
14825,14825,True
14826,14826,False
14827,14827,False
14828,14828,True
14829,14829,False
14830,14830,False
14831,14831,True
14832,14832,True
14833,14833,False
14834,14834,False
14835,14835,False
14836,14836,False
14837,14837,True
14838,14838,False
14839,14839,False
14840,14840,False
14841,14841,False
14842,14842,True
14843,14843,False
14844,14844,False
14845,14845,True
14846,14846,True
14847,14847,False
14848,14848,False
14849,14849,False
14850,14850,False
14851,14851,True
14852,14852,False
14853,14853,False
14854,14854,True
14855,14855,False
14856,14856,False
14857,14857,True
14858,14858,False
14859,14859,False
14860,14860,False
14861,14861,False
14862,14862,True
14863,14863,False
14864,14864,False
14865,14865,True
14866,14866,False
14867,14867,False
14868,14868,True
14869,14869,False
14870,14870,False
14871,14871,True
14872,14872,False
14873,14873,False
14874,14874,True
14875,14875,False
14876,14876,False
14877,14877,True
14878,14878,False
14879,14879,False
14880,14880,True
14881,14881,False
14882,14882,False
14883,14883,False
14884,14884,False
14885,14885,True
14886,14886,False
14887,14887,False
14888,14888,True
14889,14889,False
14890,14890,False
14891,14891,True
14892,14892,False
14893,14893,False
14894,14894,True
14895,14895,False
14896,14896,False
14897,14897,False
14898,14898,False
14899,14899,True
14900,14900,False
14901,14901,False
14902,14902,True
14903,14903,False
14904,14904,False
14905,14905,True
14906,14906,False
14907,14907,False
14908,14908,True
14909,14909,False
14910,14910,False
14911,14911,True
14912,14912,False
14913,14913,False
14914,14914,True
14915,14915,False
14916,14916,False
14917,14917,True
14918,14918,False
14919,14919,False
14920,14920,True
14921,14921,False
14922,14922,False
14923,14923,True
14924,14924,False
14925,14925,False
14926,14926,True
14927,14927,False
14928,14928,False
14929,14929,True
14930,14930,False
14931,14931,False
14932,14932,True
14933,14933,False
14934,14934,False
14935,14935,True
14936,14936,False
14937,14937,False
14938,14938,False
14939,14939,False
14940,14940,True
14941,14941,False
14942,14942,False
14943,14943,True
14944,14944,False
14945,14945,False
14946,14946,False
14947,14947,False
14948,14948,True
14949,14949,False
14950,14950,False
14951,14951,True
14952,14952,True
14953,14953,False
14954,14954,False
14955,14955,False
14956,14956,False
14957,14957,True
14958,14958,False
14959,14959,False
14960,14960,True
14961,14961,False
14962,14962,False
14963,14963,True
14964,14964,True
14965,14965,False
14966,14966,False
14967,14967,False
14968,14968,False
14969,14969,True
14970,14970,False
14971,14971,False
14972,14972,True
14973,14973,False
14974,14974,False
14975,14975,False
14976,14976,False
14977,14977,True
14978,14978,False
14979,14979,False
14980,14980,True
14981,14981,False
14982,14982,False
14983,14983,True
14984,14984,False
14985,14985,False
14986,14986,True
14987,14987,False
14988,14988,False
14989,14989,True
14990,14990,False
14991,14991,False
14992,14992,False
14993,14993,True
14994,14994,False
14995,14995,False
14996,14996,True
14997,14997,False
14998,14998,False
14999,14999,False
15000,15000,True
15001,15001,False
15002,15002,False
15003,15003,True
15004,15004,False
15005,15005,False
15006,15006,True
15007,15007,True
15008,15008,False
15009,15009,False
15010,15010,False
15011,15011,False
15012,15012,True
15013,15013,False
15014,15014,False
15015,15015,True
15016,15016,False
15017,15017,False
15018,15018,False
15019,15019,False
15020,15020,True
15021,15021,True
15022,15022,False
15023,15023,False
15024,15024,False
15025,15025,False
15026,15026,False
15027,15027,False
15028,15028,True
