,Filename,Classification
6635,6635,False
6636,6636,True
6637,6637,False
6638,6638,False
6639,6639,True
6640,6640,False
6641,6641,False
6642,6642,True
6643,6643,False
6644,6644,False
6645,6645,True
6646,6646,False
6647,6647,False
6648,6648,True
6649,6649,False
6650,6650,False
6651,6651,True
6652,6652,False
6653,6653,False
6654,6654,True
6655,6655,False
6656,6656,False
6657,6657,True
6658,6658,False
6659,6659,False
6660,6660,True
6661,6661,False
6662,6662,False
6663,6663,True
6664,6664,False
6665,6665,False
6666,6666,True
6667,6667,False
6668,6668,False
6669,6669,False
6670,6670,False
6671,6671,True
6672,6672,True
6673,6673,False
6674,6674,False
6675,6675,False
6676,6676,False
6677,6677,True
6678,6678,True
6679,6679,False
6680,6680,False
6681,6681,False
6682,6682,False
6683,6683,True
6684,6684,False
6685,6685,False
6686,6686,True
6687,6687,False
6688,6688,False
6689,6689,True
6690,6690,False
6691,6691,False
6692,6692,True
6693,6693,False
6694,6694,False
6695,6695,True
6696,6696,False
6697,6697,False
6698,6698,True
6699,6699,False
6700,6700,False
6701,6701,True
6702,6702,False
6703,6703,False
6704,6704,True
6705,6705,False
6706,6706,False
6707,6707,True
6708,6708,False
6709,6709,False
6710,6710,False
6711,6711,False
6712,6712,True
6713,6713,False
6714,6714,False
6715,6715,True
6716,6716,False
6717,6717,False
6718,6718,True
6719,6719,False
6720,6720,False
6721,6721,False
6722,6722,False
6723,6723,True
6724,6724,False
6725,6725,False
6726,6726,True
6727,6727,False
6728,6728,False
6729,6729,True
6730,6730,True
6731,6731,False
6732,6732,False
6733,6733,False
6734,6734,False
6735,6735,True
6736,6736,False
6737,6737,False
6738,6738,True
6739,6739,False
6740,6740,False
6741,6741,True
6742,6742,False
6743,6743,False
6744,6744,True
6745,6745,False
6746,6746,False
6747,6747,True
6748,6748,False
6749,6749,False
6750,6750,False
6751,6751,False
6752,6752,True
6753,6753,False
6754,6754,False
6755,6755,True
6756,6756,False
6757,6757,False
6758,6758,False
6759,6759,False
6760,6760,True
6761,6761,False
6762,6762,False
6763,6763,False
6764,6764,False
6765,6765,True
6766,6766,False
6767,6767,False
6768,6768,False
6769,6769,False
6770,6770,True
6771,6771,False
6772,6772,False
6773,6773,True
6774,6774,False
6775,6775,False
6776,6776,True
6777,6777,True
6778,6778,False
6779,6779,False
6780,6780,False
6781,6781,False
6782,6782,True
6783,6783,False
6784,6784,False
6785,6785,True
6786,6786,False
6787,6787,False
6788,6788,True
6789,6789,False
6790,6790,False
6791,6791,False
6792,6792,False
6793,6793,True
6794,6794,False
6795,6795,False
6796,6796,False
6797,6797,False
6798,6798,True
6799,6799,False
6800,6800,False
6801,6801,True
6802,6802,False
6803,6803,False
6804,6804,True
6805,6805,False
6806,6806,False
6807,6807,True
6808,6808,False
6809,6809,False
6810,6810,True
6811,6811,False
6812,6812,False
6813,6813,True
6814,6814,False
6815,6815,False
6816,6816,True
6817,6817,True
6818,6818,False
6819,6819,False
6820,6820,False
6821,6821,False
6822,6822,False
6823,6823,False
6824,6824,True
6825,6825,False
6826,6826,False
6827,6827,True
6828,6828,False
6829,6829,False
6830,6830,False
6831,6831,True
6832,6832,False
6833,6833,False
6834,6834,True
6835,6835,False
6836,6836,False
6837,6837,False
6838,6838,False
6839,6839,True
6840,6840,False
6841,6841,False
6842,6842,True
6843,6843,False
6844,6844,False
6845,6845,False
6846,6846,False
6847,6847,True
6848,6848,False
6849,6849,False
6850,6850,True
6851,6851,False
6852,6852,False
6853,6853,True
6854,6854,False
6855,6855,False
6856,6856,False
6857,6857,False
6858,6858,True
6859,6859,False
6860,6860,False
6861,6861,False
6862,6862,False
6863,6863,True
6864,6864,False
6865,6865,False
6866,6866,True
6867,6867,False
6868,6868,False
6869,6869,False
6870,6870,False
6871,6871,True
6872,6872,False
6873,6873,False
6874,6874,True
6875,6875,False
6876,6876,False
6877,6877,True
6878,6878,False
6879,6879,False
6880,6880,True
6881,6881,True
6882,6882,False
6883,6883,False
6884,6884,False
6885,6885,False
6886,6886,True
6887,6887,False
6888,6888,False
6889,6889,False
6890,6890,False
6891,6891,True
6892,6892,False
6893,6893,False
6894,6894,True
6895,6895,False
6896,6896,False
6897,6897,False
6898,6898,False
6899,6899,True
6900,6900,False
6901,6901,False
6902,6902,True
6903,6903,False
6904,6904,False
6905,6905,True
6906,6906,False
6907,6907,False
6908,6908,False
6909,6909,False
6910,6910,True
6911,6911,False
6912,6912,False
6913,6913,False
6914,6914,False
6915,6915,True
6916,6916,False
6917,6917,False
6918,6918,True
6919,6919,False
6920,6920,False
6921,6921,False
6922,6922,True
6923,6923,False
6924,6924,False
6925,6925,True
6926,6926,False
6927,6927,False
6928,6928,True
6929,6929,True
6930,6930,False
6931,6931,False
6932,6932,False
6933,6933,False
6934,6934,True
6935,6935,False
6936,6936,False
6937,6937,True
6938,6938,False
6939,6939,False
6940,6940,True
6941,6941,False
6942,6942,False
6943,6943,False
6944,6944,True
6945,6945,False
6946,6946,False
6947,6947,True
6948,6948,False
6949,6949,False
6950,6950,False
6951,6951,False
6952,6952,True
6953,6953,False
6954,6954,False
6955,6955,False
6956,6956,True
6957,6957,False
6958,6958,False
6959,6959,True
6960,6960,False
6961,6961,False
6962,6962,True
6963,6963,False
6964,6964,False
6965,6965,True
6966,6966,False
6967,6967,False
6968,6968,False
6969,6969,False
6970,6970,True
6971,6971,False
6972,6972,False
6973,6973,True
6974,6974,False
6975,6975,False
6976,6976,True
6977,6977,True
6978,6978,False
6979,6979,False
6980,6980,False
6981,6981,False
6982,6982,True
6983,6983,False
6984,6984,False
6985,6985,True
6986,6986,False
6987,6987,False
6988,6988,True
6989,6989,False
6990,6990,False
6991,6991,True
6992,6992,False
6993,6993,False
6994,6994,False
6995,6995,False
6996,6996,True
6997,6997,False
6998,6998,False
6999,6999,True
7000,7000,False
7001,7001,False
7002,7002,False
7003,7003,False
7004,7004,True
7005,7005,False
7006,7006,False
7007,7007,False
7008,7008,False
7009,7009,True
7010,7010,False
7011,7011,False
7012,7012,True
7013,7013,True
7014,7014,False
7015,7015,False
7016,7016,False
7017,7017,False
7018,7018,False
7019,7019,False
7020,7020,True
7021,7021,False
7022,7022,False
7023,7023,True
7024,7024,False
7025,7025,False
7026,7026,True
7027,7027,False
7028,7028,False
7029,7029,False
7030,7030,False
7031,7031,True
7032,7032,True
7033,7033,False
7034,7034,False
7035,7035,False
7036,7036,False
7037,7037,True
7038,7038,False
7039,7039,False
7040,7040,False
7041,7041,True
7042,7042,False
7043,7043,False
7044,7044,True
7045,7045,False
7046,7046,False
7047,7047,False
7048,7048,False
7049,7049,True
7050,7050,False
7051,7051,False
7052,7052,True
7053,7053,False
7054,7054,False
7055,7055,False
7056,7056,False
7057,7057,True
7058,7058,False
7059,7059,False
7060,7060,True
7061,7061,False
7062,7062,False
7063,7063,True
7064,7064,False
7065,7065,False
7066,7066,True
7067,7067,False
7068,7068,False
7069,7069,False
7070,7070,False
7071,7071,True
7072,7072,False
7073,7073,False
7074,7074,True
7075,7075,False
7076,7076,False
7077,7077,False
7078,7078,False
7079,7079,True
7080,7080,False
7081,7081,False
7082,7082,False
7083,7083,False
7084,7084,True
7085,7085,False
7086,7086,False
7087,7087,True
7088,7088,False
7089,7089,False
7090,7090,False
7091,7091,False
7092,7092,True
7093,7093,False
7094,7094,False
7095,7095,True
7096,7096,False
7097,7097,False
7098,7098,True
7099,7099,False
7100,7100,False
7101,7101,True
7102,7102,False
7103,7103,False
7104,7104,False
7105,7105,False
7106,7106,True
7107,7107,False
7108,7108,False
7109,7109,True
7110,7110,False
7111,7111,False
7112,7112,True
7113,7113,False
7114,7114,False
7115,7115,True
7116,7116,False
7117,7117,False
7118,7118,True
7119,7119,False
7120,7120,False
7121,7121,True
7122,7122,False
7123,7123,False
7124,7124,True
7125,7125,False
7126,7126,False
7127,7127,True
7128,7128,False
7129,7129,False
7130,7130,False
7131,7131,True
7132,7132,False
7133,7133,False
7134,7134,True
7135,7135,False
7136,7136,False
7137,7137,True
7138,7138,False
7139,7139,False
7140,7140,True
7141,7141,False
7142,7142,False
7143,7143,True
7144,7144,False
7145,7145,False
7146,7146,True
7147,7147,False
7148,7148,False
7149,7149,False
7150,7150,False
7151,7151,True
7152,7152,False
7153,7153,False
7154,7154,True
7155,7155,False
7156,7156,False
7157,7157,True
7158,7158,False
7159,7159,False
7160,7160,False
7161,7161,False
7162,7162,True
7163,7163,False
7164,7164,False
7165,7165,True
7166,7166,False
7167,7167,False
7168,7168,True
7169,7169,False
7170,7170,False
7171,7171,True
7172,7172,False
7173,7173,False
7174,7174,True
7175,7175,False
7176,7176,False
7177,7177,True
7178,7178,False
7179,7179,False
7180,7180,True
7181,7181,False
7182,7182,False
7183,7183,True
7184,7184,False
7185,7185,False
7186,7186,True
7187,7187,False
7188,7188,False
7189,7189,False
7190,7190,False
7191,7191,True
7192,7192,False
7193,7193,False
7194,7194,True
7195,7195,False
7196,7196,False
7197,7197,True
7198,7198,True
7199,7199,False
7200,7200,False
7201,7201,False
7202,7202,False
7203,7203,True
7204,7204,False
7205,7205,False
7206,7206,True
7207,7207,False
7208,7208,False
7209,7209,False
7210,7210,False
7211,7211,True
7212,7212,False
7213,7213,False
7214,7214,False
7215,7215,False
7216,7216,True
7217,7217,True
7218,7218,False
7219,7219,False
7220,7220,False
7221,7221,False
7222,7222,True
7223,7223,False
7224,7224,False
7225,7225,True
7226,7226,True
7227,7227,False
7228,7228,False
7229,7229,False
7230,7230,False
7231,7231,True
7232,7232,False
7233,7233,False
7234,7234,True
7235,7235,False
7236,7236,False
7237,7237,True
7238,7238,False
7239,7239,False
7240,7240,True
7241,7241,False
7242,7242,False
7243,7243,True
7244,7244,False
7245,7245,False
7246,7246,True
7247,7247,False
7248,7248,False
7249,7249,True
7250,7250,False
7251,7251,False
7252,7252,True
7253,7253,False
7254,7254,False
7255,7255,True
7256,7256,False
7257,7257,False
7258,7258,True
7259,7259,False
7260,7260,False
7261,7261,True
7262,7262,False
7263,7263,False
7264,7264,True
7265,7265,False
7266,7266,False
7267,7267,True
7268,7268,False
7269,7269,False
7270,7270,True
7271,7271,False
7272,7272,False
7273,7273,True
7274,7274,False
7275,7275,False
7276,7276,True
7277,7277,False
7278,7278,False
7279,7279,True
7280,7280,False
7281,7281,False
7282,7282,False
7283,7283,False
7284,7284,True
7285,7285,False
7286,7286,False
7287,7287,False
7288,7288,False
7289,7289,True
7290,7290,False
7291,7291,False
7292,7292,True
7293,7293,False
7294,7294,False
7295,7295,True
7296,7296,False
7297,7297,False
7298,7298,True
7299,7299,False
7300,7300,False
7301,7301,False
7302,7302,False
7303,7303,True
7304,7304,False
7305,7305,False
7306,7306,False
7307,7307,False
7308,7308,True
7309,7309,False
7310,7310,False
7311,7311,False
7312,7312,False
7313,7313,True
7314,7314,False
7315,7315,False
7316,7316,False
7317,7317,False
7318,7318,True
7319,7319,False
7320,7320,False
7321,7321,True
7322,7322,False
7323,7323,False
7324,7324,False
7325,7325,False
7326,7326,True
7327,7327,False
7328,7328,False
7329,7329,True
7330,7330,True
7331,7331,False
7332,7332,False
7333,7333,False
7334,7334,False
7335,7335,True
7336,7336,False
7337,7337,False
7338,7338,True
7339,7339,False
7340,7340,False
7341,7341,True
7342,7342,False
7343,7343,False
7344,7344,True
7345,7345,False
7346,7346,False
7347,7347,True
7348,7348,False
7349,7349,False
7350,7350,True
7351,7351,False
7352,7352,False
7353,7353,True
7354,7354,False
7355,7355,False
7356,7356,True
7357,7357,False
7358,7358,False
7359,7359,True
7360,7360,False
7361,7361,False
7362,7362,True
7363,7363,False
7364,7364,False
7365,7365,True
7366,7366,False
7367,7367,False
7368,7368,False
7369,7369,False
7370,7370,True
7371,7371,False
7372,7372,False
7373,7373,False
7374,7374,False
7375,7375,True
7376,7376,False
7377,7377,False
7378,7378,True
7379,7379,False
7380,7380,False
7381,7381,False
7382,7382,False
7383,7383,True
7384,7384,True
7385,7385,False
7386,7386,False
7387,7387,False
7388,7388,False
7389,7389,True
7390,7390,False
7391,7391,False
7392,7392,False
7393,7393,False
7394,7394,True
7395,7395,False
7396,7396,False
7397,7397,True
7398,7398,False
7399,7399,False
7400,7400,False
7401,7401,False
7402,7402,True
7403,7403,False
7404,7404,False
7405,7405,False
7406,7406,False
7407,7407,True
7408,7408,False
7409,7409,False
7410,7410,False
7411,7411,True
7412,7412,False
7413,7413,False
7414,7414,True
7415,7415,False
7416,7416,False
7417,7417,True
7418,7418,False
7419,7419,False
7420,7420,True
7421,7421,False
7422,7422,False
7423,7423,True
7424,7424,False
7425,7425,False
7426,7426,True
7427,7427,False
7428,7428,False
7429,7429,True
7430,7430,False
7431,7431,False
7432,7432,False
7433,7433,False
7434,7434,True
7435,7435,False
7436,7436,False
7437,7437,True
7438,7438,False
7439,7439,False
7440,7440,False
7441,7441,False
7442,7442,True
7443,7443,False
7444,7444,False
7445,7445,True
7446,7446,False
7447,7447,False
7448,7448,True
7449,7449,False
7450,7450,False
7451,7451,True
7452,7452,False
7453,7453,False
7454,7454,True
7455,7455,False
7456,7456,False
7457,7457,True
7458,7458,False
7459,7459,False
7460,7460,False
7461,7461,False
7462,7462,True
7463,7463,False
7464,7464,False
7465,7465,False
7466,7466,False
7467,7467,True
7468,7468,False
7469,7469,False
7470,7470,True
7471,7471,False
7472,7472,False
7473,7473,True
7474,7474,False
7475,7475,False
7476,7476,False
7477,7477,False
7478,7478,True
7479,7479,False
7480,7480,False
7481,7481,False
7482,7482,False
7483,7483,True
7484,7484,False
7485,7485,False
7486,7486,True
7487,7487,False
7488,7488,False
7489,7489,True
7490,7490,False
7491,7491,False
7492,7492,False
7493,7493,False
7494,7494,True
7495,7495,False
7496,7496,False
7497,7497,True
7498,7498,False
7499,7499,False
7500,7500,True
7501,7501,False
7502,7502,False
7503,7503,False
7504,7504,False
7505,7505,True
7506,7506,False
7507,7507,False
7508,7508,True
7509,7509,False
7510,7510,False
7511,7511,True
7512,7512,False
7513,7513,False
7514,7514,True
7515,7515,False
7516,7516,False
7517,7517,False
7518,7518,False
7519,7519,True
7520,7520,False
7521,7521,False
7522,7522,True
7523,7523,False
7524,7524,False
7525,7525,True
7526,7526,False
7527,7527,False
7528,7528,False
7529,7529,False
7530,7530,True
7531,7531,False
7532,7532,False
7533,7533,True
7534,7534,False
7535,7535,False
7536,7536,False
7537,7537,False
7538,7538,True
7539,7539,False
7540,7540,False
7541,7541,True
7542,7542,True
7543,7543,False
7544,7544,False
7545,7545,False
7546,7546,False
7547,7547,True
7548,7548,False
7549,7549,False
7550,7550,False
7551,7551,False
7552,7552,True
7553,7553,False
7554,7554,False
7555,7555,True
7556,7556,True
7557,7557,False
7558,7558,False
7559,7559,False
7560,7560,False
7561,7561,True
7562,7562,False
7563,7563,False
7564,7564,True
7565,7565,False
7566,7566,False
7567,7567,True
7568,7568,False
7569,7569,False
7570,7570,True
7571,7571,False
7572,7572,False
7573,7573,True
7574,7574,False
7575,7575,False
7576,7576,True
7577,7577,False
7578,7578,False
7579,7579,False
7580,7580,False
7581,7581,True
7582,7582,False
7583,7583,False
7584,7584,False
7585,7585,True
7586,7586,False
7587,7587,False
7588,7588,True
7589,7589,False
7590,7590,False
7591,7591,True
7592,7592,False
7593,7593,False
7594,7594,True
7595,7595,False
7596,7596,False
7597,7597,True
7598,7598,False
7599,7599,False
7600,7600,False
7601,7601,False
7602,7602,True
7603,7603,False
7604,7604,False
7605,7605,True
7606,7606,False
7607,7607,False
7608,7608,True
7609,7609,False
7610,7610,False
7611,7611,True
7612,7612,False
7613,7613,False
7614,7614,True
7615,7615,False
7616,7616,False
7617,7617,True
7618,7618,False
7619,7619,False
7620,7620,True
7621,7621,False
7622,7622,False
7623,7623,True
7624,7624,False
7625,7625,False
7626,7626,True
7627,7627,False
7628,7628,False
7629,7629,True
7630,7630,False
7631,7631,False
7632,7632,True
7633,7633,False
7634,7634,False
7635,7635,False
7636,7636,False
7637,7637,True
7638,7638,False
7639,7639,False
7640,7640,True
7641,7641,False
7642,7642,False
7643,7643,True
7644,7644,False
7645,7645,False
7646,7646,True
7647,7647,False
7648,7648,False
7649,7649,True
7650,7650,False
7651,7651,False
7652,7652,True
7653,7653,False
7654,7654,False
7655,7655,False
7656,7656,False
7657,7657,True
7658,7658,False
7659,7659,False
7660,7660,True
7661,7661,True
7662,7662,False
7663,7663,False
7664,7664,False
7665,7665,False
7666,7666,True
7667,7667,False
7668,7668,False
7669,7669,True
7670,7670,False
7671,7671,False
7672,7672,True
7673,7673,False
7674,7674,False
7675,7675,False
7676,7676,False
7677,7677,True
7678,7678,False
7679,7679,False
7680,7680,True
7681,7681,False
7682,7682,False
7683,7683,True
7684,7684,False
7685,7685,False
7686,7686,True
7687,7687,False
7688,7688,False
7689,7689,True
7690,7690,False
7691,7691,False
7692,7692,False
7693,7693,False
7694,7694,True
7695,7695,False
7696,7696,False
7697,7697,False
7698,7698,False
7699,7699,True
7700,7700,False
7701,7701,False
7702,7702,True
7703,7703,False
7704,7704,False
7705,7705,True
7706,7706,False
7707,7707,False
7708,7708,True
7709,7709,False
7710,7710,False
7711,7711,True
7712,7712,False
7713,7713,False
7714,7714,True
7715,7715,False
7716,7716,False
7717,7717,False
7718,7718,False
7719,7719,True
7720,7720,False
7721,7721,False
7722,7722,True
7723,7723,False
7724,7724,False
7725,7725,False
7726,7726,False
7727,7727,True
7728,7728,False
7729,7729,False
7730,7730,True
7731,7731,False
7732,7732,False
7733,7733,True
7734,7734,True
7735,7735,False
7736,7736,False
7737,7737,False
7738,7738,False
7739,7739,False
7740,7740,False
7741,7741,True
7742,7742,False
7743,7743,False
7744,7744,True
7745,7745,False
7746,7746,False
7747,7747,True
7748,7748,False
7749,7749,False
7750,7750,False
7751,7751,False
7752,7752,True
7753,7753,False
7754,7754,False
7755,7755,True
7756,7756,False
7757,7757,False
7758,7758,True
7759,7759,False
7760,7760,False
7761,7761,False
7762,7762,False
7763,7763,True
7764,7764,True
7765,7765,False
7766,7766,False
7767,7767,False
7768,7768,False
7769,7769,True
7770,7770,False
7771,7771,False
7772,7772,True
7773,7773,False
7774,7774,False
7775,7775,False
7776,7776,False
7777,7777,True
7778,7778,True
7779,7779,False
7780,7780,False
7781,7781,False
7782,7782,False
7783,7783,True
7784,7784,False
7785,7785,False
7786,7786,True
7787,7787,False
7788,7788,False
7789,7789,True
7790,7790,False
7791,7791,False
7792,7792,False
7793,7793,False
7794,7794,True
7795,7795,False
7796,7796,False
7797,7797,True
7798,7798,False
7799,7799,False
7800,7800,True
7801,7801,False
7802,7802,False
7803,7803,True
7804,7804,False
7805,7805,False
7806,7806,False
7807,7807,False
7808,7808,True
7809,7809,False
7810,7810,False
7811,7811,True
7812,7812,False
7813,7813,False
7814,7814,False
7815,7815,False
7816,7816,True
7817,7817,False
7818,7818,False
7819,7819,True
7820,7820,True
7821,7821,False
7822,7822,False
7823,7823,False
7824,7824,False
7825,7825,True
7826,7826,False
7827,7827,False
7828,7828,True
7829,7829,False
7830,7830,False
7831,7831,False
7832,7832,False
7833,7833,True
7834,7834,False
7835,7835,False
7836,7836,True
7837,7837,False
7838,7838,False
7839,7839,False
7840,7840,False
7841,7841,True
7842,7842,False
7843,7843,False
7844,7844,True
7845,7845,False
7846,7846,False
7847,7847,False
7848,7848,True
7849,7849,False
7850,7850,False
7851,7851,True
7852,7852,False
7853,7853,False
7854,7854,False
7855,7855,True
7856,7856,False
7857,7857,False
7858,7858,True
7859,7859,True
7860,7860,False
7861,7861,False
7862,7862,False
7863,7863,False
7864,7864,True
7865,7865,False
7866,7866,False
7867,7867,True
7868,7868,False
7869,7869,False
7870,7870,False
7871,7871,False
7872,7872,True
7873,7873,False
7874,7874,False
7875,7875,False
7876,7876,False
7877,7877,True
7878,7878,False
7879,7879,False
7880,7880,True
7881,7881,False
7882,7882,False
7883,7883,True
7884,7884,False
7885,7885,False
7886,7886,False
7887,7887,False
7888,7888,True
7889,7889,False
7890,7890,False
7891,7891,True
7892,7892,False
7893,7893,False
7894,7894,True
7895,7895,False
7896,7896,False
7897,7897,True
7898,7898,False
7899,7899,False
7900,7900,True
7901,7901,True
7902,7902,False
7903,7903,False
7904,7904,False
7905,7905,False
7906,7906,True
7907,7907,False
7908,7908,False
7909,7909,True
7910,7910,False
7911,7911,False
7912,7912,False
7913,7913,True
7914,7914,False
7915,7915,False
7916,7916,True
7917,7917,False
7918,7918,False
7919,7919,True
7920,7920,False
7921,7921,False
7922,7922,True
7923,7923,False
7924,7924,False
7925,7925,True
7926,7926,False
7927,7927,False
7928,7928,True
7929,7929,False
7930,7930,False
7931,7931,True
7932,7932,False
7933,7933,False
7934,7934,True
7935,7935,False
7936,7936,False
7937,7937,True
7938,7938,False
7939,7939,False
7940,7940,True
7941,7941,False
7942,7942,False
7943,7943,False
7944,7944,False
7945,7945,True
7946,7946,False
7947,7947,False
7948,7948,True
7949,7949,False
7950,7950,False
7951,7951,True
7952,7952,False
7953,7953,False
7954,7954,True
7955,7955,False
7956,7956,False
7957,7957,True
7958,7958,False
7959,7959,False
7960,7960,True
7961,7961,False
7962,7962,False
7963,7963,True
7964,7964,False
7965,7965,False
7966,7966,True
7967,7967,False
7968,7968,False
7969,7969,False
7970,7970,False
7971,7971,True
7972,7972,False
7973,7973,False
7974,7974,True
7975,7975,False
7976,7976,False
7977,7977,True
7978,7978,False
7979,7979,False
7980,7980,True
7981,7981,False
7982,7982,False
7983,7983,True
7984,7984,False
7985,7985,False
7986,7986,True
7987,7987,False
7988,7988,False
7989,7989,False
7990,7990,False
7991,7991,True
7992,7992,False
7993,7993,False
7994,7994,True
7995,7995,True
7996,7996,False
7997,7997,False
7998,7998,False
7999,7999,False
8000,8000,False
8001,8001,False
8002,8002,True
8003,8003,False
8004,8004,False
8005,8005,True
8006,8006,False
8007,8007,False
8008,8008,False
8009,8009,False
8010,8010,True
8011,8011,False
8012,8012,False
8013,8013,True
8014,8014,False
8015,8015,False
8016,8016,False
8017,8017,False
8018,8018,True
8019,8019,False
8020,8020,False
8021,8021,True
8022,8022,True
8023,8023,False
8024,8024,False
8025,8025,False
8026,8026,False
8027,8027,True
8028,8028,False
8029,8029,False
8030,8030,True
8031,8031,False
8032,8032,False
8033,8033,False
8034,8034,True
8035,8035,False
8036,8036,False
8037,8037,True
8038,8038,False
8039,8039,False
8040,8040,False
8041,8041,False
8042,8042,True
8043,8043,False
8044,8044,False
8045,8045,True
8046,8046,False
8047,8047,False
8048,8048,False
8049,8049,False
8050,8050,True
8051,8051,True
8052,8052,False
8053,8053,False
8054,8054,False
8055,8055,False
8056,8056,False
8057,8057,False
8058,8058,True
8059,8059,False
8060,8060,False
8061,8061,True
8062,8062,False
8063,8063,False
8064,8064,True
8065,8065,False
8066,8066,False
8067,8067,True
8068,8068,False
8069,8069,False
8070,8070,True
8071,8071,False
8072,8072,False
8073,8073,False
8074,8074,False
8075,8075,True
8076,8076,False
8077,8077,False
8078,8078,True
8079,8079,False
8080,8080,False
8081,8081,False
8082,8082,False
8083,8083,True
8084,8084,True
8085,8085,False
8086,8086,False
8087,8087,False
8088,8088,False
8089,8089,True
8090,8090,False
8091,8091,False
8092,8092,True
8093,8093,False
8094,8094,False
8095,8095,False
8096,8096,False
8097,8097,True
8098,8098,False
8099,8099,False
8100,8100,True
8101,8101,False
8102,8102,False
8103,8103,True
8104,8104,False
8105,8105,False
8106,8106,False
8107,8107,False
8108,8108,True
8109,8109,False
8110,8110,False
8111,8111,True
8112,8112,False
8113,8113,False
8114,8114,True
8115,8115,False
8116,8116,False
8117,8117,True
8118,8118,False
8119,8119,False
8120,8120,False
8121,8121,False
8122,8122,True
8123,8123,False
8124,8124,False
8125,8125,True
8126,8126,False
8127,8127,False
8128,8128,True
8129,8129,False
8130,8130,False
8131,8131,True
8132,8132,False
8133,8133,False
8134,8134,True
8135,8135,False
8136,8136,False
8137,8137,False
8138,8138,False
8139,8139,True
8140,8140,False
8141,8141,False
8142,8142,True
8143,8143,False
8144,8144,False
8145,8145,False
8146,8146,False
8147,8147,True
8148,8148,False
8149,8149,False
8150,8150,True
8151,8151,False
8152,8152,False
8153,8153,True
8154,8154,False
8155,8155,False
8156,8156,True
8157,8157,False
8158,8158,False
8159,8159,True
8160,8160,False
8161,8161,False
8162,8162,False
8163,8163,False
8164,8164,True
8165,8165,True
8166,8166,False
8167,8167,False
8168,8168,False
8169,8169,False
8170,8170,False
8171,8171,False
8172,8172,True
8173,8173,False
8174,8174,False
8175,8175,True
8176,8176,True
8177,8177,False
8178,8178,False
8179,8179,False
8180,8180,False
8181,8181,True
8182,8182,False
8183,8183,False
8184,8184,True
8185,8185,False
8186,8186,False
8187,8187,True
8188,8188,False
8189,8189,False
8190,8190,True
8191,8191,False
8192,8192,False
8193,8193,True
8194,8194,False
8195,8195,False
8196,8196,True
8197,8197,False
8198,8198,False
8199,8199,False
8200,8200,True
8201,8201,False
8202,8202,False
8203,8203,True
8204,8204,False
8205,8205,False
8206,8206,True
8207,8207,False
8208,8208,False
8209,8209,True
8210,8210,False
8211,8211,False
8212,8212,True
8213,8213,False
8214,8214,False
8215,8215,True
8216,8216,False
8217,8217,False
8218,8218,True
8219,8219,False
8220,8220,False
8221,8221,True
8222,8222,False
8223,8223,False
8224,8224,True
8225,8225,False
8226,8226,False
8227,8227,True
8228,8228,True
8229,8229,False
8230,8230,False
8231,8231,False
8232,8232,False
8233,8233,True
8234,8234,False
8235,8235,False
8236,8236,True
8237,8237,False
8238,8238,False
8239,8239,False
8240,8240,False
8241,8241,True
8242,8242,False
8243,8243,False
8244,8244,True
8245,8245,False
8246,8246,False
8247,8247,True
8248,8248,True
8249,8249,False
8250,8250,False
8251,8251,False
8252,8252,False
8253,8253,False
8254,8254,False
8255,8255,True
8256,8256,True
8257,8257,False
8258,8258,False
8259,8259,False
8260,8260,False
8261,8261,False
8262,8262,False
8263,8263,True
8264,8264,False
8265,8265,False
8266,8266,False
8267,8267,False
8268,8268,True
8269,8269,False
8270,8270,False
8271,8271,False
8272,8272,False
8273,8273,True
8274,8274,False
8275,8275,False
8276,8276,True
8277,8277,False
8278,8278,False
8279,8279,True
8280,8280,False
8281,8281,False
8282,8282,False
8283,8283,False
8284,8284,True
8285,8285,False
8286,8286,False
8287,8287,True
8288,8288,False
8289,8289,False
8290,8290,True
8291,8291,False
8292,8292,False
8293,8293,False
8294,8294,False
8295,8295,True
8296,8296,False
8297,8297,False
8298,8298,True
8299,8299,False
8300,8300,False
8301,8301,False
8302,8302,True
8303,8303,False
8304,8304,False
8305,8305,True
8306,8306,False
8307,8307,False
8308,8308,False
8309,8309,False
8310,8310,True
8311,8311,False
8312,8312,False
8313,8313,False
8314,8314,True
8315,8315,False
8316,8316,False
8317,8317,True
8318,8318,False
8319,8319,False
8320,8320,True
8321,8321,True
8322,8322,False
8323,8323,False
8324,8324,False
8325,8325,False
8326,8326,True
8327,8327,False
8328,8328,False
8329,8329,True
8330,8330,False
8331,8331,False
8332,8332,False
8333,8333,False
8334,8334,True
8335,8335,False
8336,8336,False
8337,8337,False
8338,8338,False
8339,8339,True
8340,8340,False
8341,8341,False
8342,8342,True
8343,8343,False
8344,8344,False
8345,8345,True
8346,8346,False
8347,8347,False
8348,8348,False
8349,8349,False
8350,8350,True
8351,8351,False
8352,8352,False
8353,8353,True
8354,8354,False
8355,8355,False
8356,8356,True
8357,8357,False
8358,8358,False
8359,8359,True
8360,8360,False
8361,8361,False
8362,8362,False
8363,8363,True
8364,8364,False
8365,8365,False
8366,8366,True
8367,8367,False
8368,8368,False
8369,8369,True
8370,8370,False
8371,8371,False
8372,8372,True
8373,8373,False
8374,8374,False
8375,8375,False
8376,8376,False
8377,8377,True
8378,8378,False
8379,8379,False
8380,8380,True
8381,8381,False
8382,8382,False
